0.5242463958060313, 0.9969645733494741
4.193971166448236, 0.9649875441457484
9.174311926605505, 0.928460376376897
13.892529488859765, 0.8904004882294677
18.872870249017033, 0.8599801906896241
22.80471821756226, 0.8051084009484457
26.73656618610746, 0.7731373745660459
30.40629095674968, 0.7350534751333125
34.6002621231979, 0.7061418866867426
38.26998689384009, 0.6588976819104979
42.46395806028834, 0.628459375906676
46.39580602883354, 0.5964883495242763
50.327653997378754, 0.5752043460426399
59.50196592398425, 0.6303762768501194
63.6959370904325, 0.560243314357748
70.77326343381387, 0.5222374516022529
74.4429882044561, 0.48262683461226774
74.18086500655309, 0.5131551829359798
76.5399737876802, 0.4994687503126468
79.68545216251636, 0.48580032615329194
81.78243774574048, 0.46905445559412917
85.7142857142857, 0.46914449791401946
83.8794233289646, 0.4660490430502334
88.07339449541283, 0.4630916530769461
88.33551769331584, 0.4539373505547606
90.17038007863692, 0.4432923474032794
92.52948885976406, 0.4433463727952136
94.36435124508517, 0.43422808720098427
95.67496723460025, 0.42357107840685104
99.86893840104847, 0.4160335357618079
102.49017038007861, 0.41762028153232
105.11140235910875, 0.39477954638680157
109.04325032765396, 0.40097645893569966
111.92660550458714, 0.38424859684051493
116.12057667103537, 0.3858713595389832
118.21756225425946, 0.3721789240943242
121.36304062909565, 0.35240362970596173
125.03276539973785, 0.39218232569307554
131.84796854521625, 0.3190559562994607
135.2555701179554, 0.26722559603013407
134.9934469200524, 0.28401348633857904
137.0904325032765, 0.25200044020689716
138.6631716906946, 0.24745630446309752
140.7601572739187, 0.21849669344591938
143.38138925294885, 0.20634298120116445
