0.3284072249589496, 1.0052060737527115
2.1346469622331714, 0.9986984815618221
4.105090311986865, 0.9895878524945769
5.911330049261087, 0.9765726681127982
7.881773399014781, 0.9622559652928416
9.359605911330052, 0.9557483731019523
10.673234811165846, 0.9466377440347071
12.972085385878492, 0.9310195227765726
14.121510673234814, 0.9232104121475053
14.614121510673238, 0.9180043383947939
16.420361247947454, 0.9114967462039045
18.555008210180624, 0.9023861171366594
19.868637110016422, 0.8867678958785249
21.510673234811172, 0.8672451193058568
22.660098522167488, 0.8516268980477223
23.31691297208539, 0.8451193058568329
26.76518883415436, 0.8281995661605206
27.750410509031205, 0.8268980477223427
29.392446633825948, 0.8138828633405639
31.36288998357965, 0.8008676789587852
34.81116584564861, 0.7761388286334056
35.63218390804598, 0.7761388286334056
38.91625615763547, 0.7449023861171367
42.200328407224966, 0.7214750542299349
43.02134646962234, 0.7214750542299349
46.30541871921183, 0.7006507592190889
50.410509031198686, 0.6824295010845987
58.94909688013138, 0.7292841648590022
59.277504105090316, 0.7175704989154013
62.72577996715928, 0.6772234273318871
63.382594417077186, 0.6759219088937093
66.33825944170773, 0.6616052060737527
66.99507389162562, 0.6603036876355748
69.95073891625617, 0.6446854663774403
70.93596059113302, 0.6446854663774403
74.71264367816093, 0.6329718004338394
77.66830870279148, 0.6251626898047722
80.45977011494254, 0.6225596529284165
83.57963875205256, 0.6199566160520606
85.71428571428572, 0.6147505422993491
88.01313628899837, 0.6108459869848155
91.95402298850576, 0.6017353579175704
95.56650246305419, 0.5939262472885032
98.68637110016421, 0.584815618221258
102.29885057471266, 0.5704989154013015
105.2545155993432, 0.5639913232104121
106.23973727422005, 0.5587852494577006
109.35960591133006, 0.56529284164859
112.64367816091955, 0.5678958785249457
112.64367816091955, 0.553579175704989
115.5993431855501, 0.5626898047722342
116.09195402298853, 0.5561822125813448
119.04761904761908, 0.5470715835140997
124.63054187192118, 0.5678958785249457
125.12315270935962, 0.5600867678958784
128.73563218390808, 0.5314533622559652
130.5418719211823, 0.5171366594360086
131.69129720853863, 0.5171366594360086
133.1691297208539, 0.49110629067245115
134.15435139573074, 0.47939262472885025
134.31855500821024, 0.46767895878524934
137.1100164203613, 0.46377440347071575
140.22988505747128, 0.43644251626898034
143.02134646962236, 0.4234273318872016
145.81280788177344, 0.4182212581344902
