0.2531645569620231, 1.0000006491398896
1.5189873417721493, 0.9994910743265174
2.7848101265822756, 0.9979558584875041
3.797468354430375, 0.9953943524829602
4.556962025316455, 0.9923193768257059
5.569620253164555, 0.9892450503083414
7.088607594936708, 0.9856592015579357
8.60759493670886, 0.9841246348588121
9.873417721518987, 0.986691983122363
11.39240506329114, 0.9856702369360597
13.164556962025319, 0.9836234988640052
14.177215189873419, 0.9805491723466407
15.443037974683538, 0.9861934436871146
17.468354430379744, 0.9928653034728985
18.48101265822785, 0.9892781564427134
19.74683544303797, 0.9877429406037002
21.012658227848096, 0.9856949042518663
21.77215189873417, 0.9826199285946122
22.78481012658227, 0.9785199610516067
23.29113924050633, 0.9739058747160013
23.54430379746835, 0.9703167802661474
24.30379746835443, 0.9667289840960728
24.936708860759484, 0.9636536838688737
26.582278481012654, 0.9636579032781565
28.354430379746834, 0.9641752677702045
29.873417721518987, 0.9652048036351835
31.39240506329114, 0.9646958779617008
33.417721518987335, 0.9652138915936385
35.69620253164557, 0.9662453748782863
37.72151898734177, 0.965737747484583
39.24050632911391, 0.9657416423239208
40.253164556962005, 0.9657442388834794
40.75949367088607, 0.9621557935735151
41.772151898734165, 0.9580558260305096
42.27848101265822, 0.9539545602077248
43.29113924050631, 0.9524186952288218
44.30379746835442, 0.9524212917883804
45.316455696202524, 0.9488341447581954
46.32911392405063, 0.9508880233690361
47.08860759493669, 0.9478130477117819
47.84810126582278, 0.9447380720545278
48.1012658227848, 0.9432002596559559
48.60759493670885, 0.9396118143459916
49.62025316455696, 0.935511846802986
49.873417721518976, 0.9324355728659527
50.88607594936707, 0.9375663745537164
51.392405063291136, 0.9416702369360598
51.898734177215175, 0.9457740993184032
51.898734177215175, 0.9529535864978903
52.91139240506328, 0.9488536189548848
52.91139240506328, 0.9432125933138592
53.924050632911374, 0.9411639078221357
54.93670886075948, 0.9375767607919507
56.20253164556961, 0.9421953911067835
56.45569620253163, 0.9473242453748784
56.962025316455694, 0.9529665692956832
57.46835443037973, 0.9601473547549497
57.97468354430379, 0.9663024991885751
58.98734177215189, 0.9616897111327491
59.49367088607593, 0.9586140863356054
60.50632911392404, 0.9570782213567024
61.26582278481011, 0.9545160662122688
62.53164556962024, 0.952468029860435
64.0506329113924, 0.9524719246997728
65.31645569620251, 0.950423888347939
66.58227848101265, 0.9478630314832847
68.1012658227848, 0.946328464784161
70.126582278481, 0.9468464784160987
71.39240506329112, 0.9468497241155469
72.65822784810125, 0.9478786108406362
74.43037974683543, 0.9478831548198637
75.44303797468353, 0.9448088283024992
76.96202531645568, 0.940710159039273
78.98734177215188, 0.9391768906199286
82.02531645569618, 0.9376462187601429
84.81012658227846, 0.9361148977604674
88.10126582278481, 0.9356105160662123
89.62025316455694, 0.9356144109055502
90.88607594936708, 0.9315150925024342
92.15189873417721, 0.9284414151249595
93.67088607594935, 0.9258812074001948
96.45569620253161, 0.9248627069133398
98.48101265822784, 0.9233294384939954
99.74683544303797, 0.9207685816293412
101.51898734177213, 0.9187218435572866
104.05063291139238, 0.9187283349561831
106.32911392405062, 0.9156572541382668
108.3544303797468, 0.9146368062317429
110.126582278481, 0.9136157091853294
111.89873417721516, 0.913620253164557
112.91139240506327, 0.9105459266471925
114.1772151898734, 0.9095235313209997
116.45569620253166, 0.9085037325543655
117.97468354430377, 0.9079948068808829
118.73417721518986, 0.9054326517364493
119.99999999999996, 0.9044102564102564
120.50632911392405, 0.9018474521259332
121.26582278481011, 0.8992852969814995
122.78481012658226, 0.8967250892567349
124.3037974683544, 0.8944212917883805
125.82278481012658, 0.8926303148328465
127.34177215189872, 0.8926342096721844
129.62025316455694, 0.8926400519311912
132.0253164556962, 0.8900821161960404
135.69620253164555, 0.8813735800064915
138.2278481012658, 0.8788159688412853
139.99999999999997, 0.8777948717948718
143.2911392405063, 0.8757520285621552
146.58227848101265, 0.871145082765336
150.37974683544303, 0.8670522557611166
152.1518987341772, 0.8634670561506005
153.1645569620253, 0.8609055501460565
155.94936708860757, 0.8578357676079196
159.2405063291139, 0.8557929243752029
162.02531645569618, 0.8532359623498864
163.79746835443038, 0.8496507627393703
165.31645569620252, 0.8460649139889647
166.83544303797467, 0.8414534242129179
167.3417721518987, 0.8368393378773126
168.86075949367088, 0.8358175916910094
170.88607594936707, 0.8363356053229472
172.91139240506328, 0.8363407984420643
173.67088607594934, 0.8327530022719897
174.93670886075947, 0.8286536838688738
176.2025316455696, 0.8245543654657579
177.72151898734174, 0.8209685167153522
178.73417721518987, 0.8168685491723466
180.75949367088606, 0.8148224602401818
182.53164556962022, 0.8143141837065888
184.0506329113924, 0.8138052580331062
184.30379746835442, 0.8091905225576113
184.55696202531644, 0.8050886075949367
185.0632911392405, 0.8009873417721519
186.32911392405063, 0.7974008438818565
187.59493670886076, 0.7933015254787408
188.86075949367088, 0.7897150275884454
189.87341772151896, 0.7856150600454399
190.63291139240505, 0.7820272638753651
190.63291139240505, 0.7779246997728011
192.1518987341772, 0.7753644920480364
194.1772151898734, 0.77177994157741
195.69620253164555, 0.7692197338526453
196.96202531645568, 0.7661460564751704
