0.2531645569620231, 0.9994878286270692
1.5189873417721493, 1.003080817916261
2.0253164556962027, 1.009748782862707
2.0253164556962027, 1.013851346965271
3.291139240506329, 1.0087263875365142
3.797468354430375, 1.0056507627393703
5.822784810126581, 1.0030918532943849
6.075949367088608, 0.9989899383317105
8.354430379746834, 0.9984829600778968
9.113924050632907, 0.9928438818565402
9.36708860759494, 0.9882291463810452
9.62025316455696, 0.9836144109055502
9.873417721518987, 0.9795124959428757
11.64556962025316, 0.9805426809477442
12.911392405063285, 0.9754177215189874
13.417721518987339, 0.9692651736449205
14.177215189873419, 0.9626004543979227
14.936708860759492, 0.9564485556637455
15.189873417721518, 0.9523466407010711
15.949367088607591, 0.9508101265822785
16.70886075949367, 0.9472223304122038
17.215189873417717, 0.943121064589419
17.215189873417717, 0.939018500486855
17.974683544303797, 0.9456871145731905
18.48101265822785, 0.9415858487504057
18.987341772151897, 0.9374845829276209
19.74683544303797, 0.9349224277831873
21.012658227848096, 0.933387211944174
21.51898734177215, 0.9308244076598507
22.025316455696203, 0.9256975008114249
22.78481012658227, 0.9210840636157093
23.29113924050633, 0.9169827977929245
23.797468354430382, 0.9144199935086011
24.30379746835443, 0.9118571892242779
25.82278481012658, 0.9139123661148978
26.582278481012654, 0.9098117494320026
27.341772151898734, 0.9057111327491074
28.101265822784807, 0.9010976955533918
28.607594936708853, 0.896996429730607
28.86075949367088, 0.892381694255112
30.379746835443033, 0.8898214865303473
31.645569620253166, 0.8923888347938982
32.40506329113923, 0.889313859136644
33.164556962025316, 0.8872645245050309
34.17721518987341, 0.8852158390133074
34.43037974683543, 0.8811139240506329
35.189873417721515, 0.8780389483933788
35.69620253164557, 0.8744505030834145
36.70886075949366, 0.8718889970788706
37.46835443037973, 0.8698396624472574
38.227848101265806, 0.8677903278156442
38.227848101265806, 0.8636877637130802
38.734177215189874, 0.8590736773774749
39.24050632911391, 0.8565108730931517
39.49367088607595, 0.8616397273612464
39.746835443037966, 0.8652301200908796
40.50632911392405, 0.8601038623823434
41.01265822784809, 0.8565154170723791
41.518987341772146, 0.8534397922752354
42.27848101265822, 0.8508776371308018
43.29113924050631, 0.8508802336903604
43.29113924050631, 0.8478033106134373
43.797468354430364, 0.8431892242778319
44.81012658227847, 0.8380636157091854
45.569620253164544, 0.8313988964621877
46.32911392405063, 0.8242213567023694
47.08860759493669, 0.8185822784810126
47.84810126582278, 0.8088406361570919
48.1012658227848, 0.8001233365790328
49.11392405063289, 0.7934592664719248
48.86075949367087, 0.7867919506653684
49.62025316455696, 0.7816656929568322
50.126582278480996, 0.7755131450827654
50.88607594936707, 0.7698740668614087
51.139240506329116, 0.7621824083089906
